Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2024-02-20,28.680734634399414,27.927175521850586,103.72764587402344,23.03337287902832,142.63827514648438,40.79974365234375,107.09080505371094,32.89198303222656,33.40869903564453,15.690572738647461,158.2801513671875,57.347930908203125,46.13669967651367,128.17413330078125,31.55501937866211,96.73382568359375
2024-02-21,29.106597900390625,28.205968856811523,106.88095092773438,24.464191436767578,143.97203063964844,41.457645416259766,110.14838409423828,36.373291015625,33.40869903564453,16.021678924560547,159.9757843017578,58.2241325378418,46.79281234741211,130.18649291992188,32.08232116699219,98.71087646484375
2024-02-22,27.977142333984375,28.071380615234375,106.26543426513672,24.623172760009766,143.96278381347656,41.32606506347656,110.18624114990234,36.392791748046875,33.57037353515625,15.874521255493164,161.6135711669922,58.28190231323242,46.84035110473633,132.68296813964844,32.28584289550781,98.62614440917969
2024-02-23,27.801246643066406,28.734710693359375,105.59310913085938,24.295860290527344,143.2495880126953,41.241477966308594,105.88861083984375,36.09049606323242,33.48478317260742,15.865324974060059,163.3380889892578,57.79084777832031,46.421966552734375,134.39158630371094,32.322845458984375,97.760009765625
2024-02-26,27.421674728393555,28.6866455078125,106.45481872558594,24.2397518157959,143.0550537109375,41.194480895996094,106.06846618652344,35.82720947265625,33.19947814941406,15.75495433807373,166.13201904296875,58.2241325378418,46.17473602294922,137.72337341308594,32.11932373046875,98.14599609375
2024-02-27,27.958627700805664,28.571279525756836,105.68780517578125,24.295860290527344,140.93402099609375,41.65502166748047,107.85758209228516,35.6126708984375,33.24702453613281,15.791749000549316,164.8699493408203,58.34930419921875,46.079647064208984,135.72047424316406,32.41535568237305,97.93888092041016
2024-02-28,27.72718048095703,28.340557098388672,106.09497833251953,23.884384155273438,141.10073852539062,41.3824577331543,108.07528686523438,35.671180725097656,33.23752212524414,15.77335262298584,161.045166015625,58.02193069458008,45.79438781738281,132.1419219970703,32.61886978149414,98.21189880371094
2024-02-29,27.579057693481445,28.446304321289062,106.56845092773438,24.108827590942383,140.79507446289062,41.4106559753418,108.34980773925781,36.227020263671875,33.35164260864258,15.994088172912598,163.0394287109375,58.35893630981445,45.95603942871094,134.27769470214844,33.2479362487793,98.40019226074219
2024-03-01,28.15304183959961,28.802003860473633,108.1782455444336,24.27715492248535,141.53607177734375,41.7208137512207,109.90225219726562,36.09049606323242,33.893707275390625,16.0584659576416,166.87387084960938,59.081077575683594,46.92593002319336,136.00526428222656,33.673484802246094,99.64289855957031
2024-03-04,27.801246643066406,28.292490005493164,105.7162094116211,24.782154083251953,137.89601135253906,41.7020149230957,109.64668273925781,36.60732650756836,33.45624923706055,16.159637451171875,167.39410400390625,58.426326751708984,46.992496490478516,137.35316467285156,33.645729064941406,98.24956512451172
2024-03-05,28.199331283569336,29.003887176513672,105.31849670410156,24.959835052490234,138.55361938476562,42.36932373046875,109.9969253540039,37.04615020751953,33.61870574951172,16.29759979248047,168.76217651367188,58.33005142211914,47.22071075439453,136.98297119140625,33.9417610168457,99.4546127319336
2024-03-06,28.356712341308594,29.37881088256836,106.04763793945312,24.576412200927734,137.3865966796875,42.71707534790039,110.27144622802734,36.656089782714844,33.78115463256836,16.389568328857422,168.77178955078125,58.821109771728516,47.57252883911133,137.10638427734375,33.79374313354492,100.51844787597656
2024-03-07,28.282649993896484,29.638376235961914,106.75784301757812,24.464191436767578,138.349853515625,43.13060760498047,111.558837890625,36.334285736083984,34.58388137817383,16.435556411743164,172.42315673828125,58.99504089355469,48.28568649291992,141.46331787109375,33.66720962524414,101.08332824707031
2024-03-08,28.523353576660156,29.417266845703125,107.00404357910156,24.651229858398438,138.82223510742188,43.38438034057617,112.38240051269531,36.587825775146484,34.602996826171875,16.398767471313477,172.98193359375,58.75345993041992,47.924354553222656,141.93792724609375,33.7890625,102.03417205810547
2024-03-11,28.884410858154297,30.090211868286133,109.13465881347656,24.74474334716797,140.7858428955078,43.86371612548828,114.37028503417969,33.7501220703125,35.03302001953125,16.527528762817383,174.77389526367188,59.44922637939453,48.99885177612305,142.89663696289062,34.34205627441406,102.63670349121094
2024-03-12,29.106597900390625,30.272869110107422,108.91685485839844,24.79150390625,140.68392944335938,43.77912521362305,114.38921356201172,33.66236114501953,35.11902618408203,16.499937057495117,174.5715789794922,59.08201599121094,49.036888122558594,143.07701110839844,34.42641830444336,101.97769927978516
2024-03-13,30.143474578857422,30.522815704345703,111.3126220703125,25.149709701538086,142.53639221191406,44.5592155456543,116.02687072753906,33.1650276184082,34.908790588378906,16.453948974609375,181.9802703857422,59.97105026245117,49.987762451171875,150.57591247558594,34.62324142456055,103.11685180664062
2024-03-14,30.060157775878906,30.705474853515625,113.42428588867188,25.074295043945312,144.2128448486328,45.40353775024414,117.18174743652344,32.94074249267578,35.94086456298828,16.150440216064453,182.06698608398438,60.47354507446289,50.61534881591797,151.2973175048828,34.56700897216797,104.94326782226562
2024-03-15,29.625036239624023,31.070789337158203,113.67049407958984,24.904621124267578,144.0739288330078,45.17585372924805,116.2351303100586,32.59943771362305,36.055538177490234,16.18722915649414,186.7491912841797,60.541194915771484,50.27302932739258,155.3885040283203,34.67947769165039,104.75495910644531
2024-03-18,29.939802169799805,31.13808250427246,113.87882232666016,25.027164459228516,143.94424438476562,45.03355407714844,116.97348022460938,32.570186614990234,36.03641891479492,16.22402000427246,186.40235900878906,61.07267379760742,50.80552673339844,157.8470001220703,34.885677337646484,105.72467041015625
2024-03-19,30.680423736572266,31.93600082397461,115.54542541503906,25.56447410583496,145.06497192382812,45.94428634643555,117.98637390136719,32.72621154785156,36.7626953125,16.490739822387695,189.37933349609375,61.90372848510742,51.8039436340332,158.89112854003906,35.38243865966797,106.46839904785156
2024-03-20,31.282190322875977,32.09943771362305,115.4412612915039,25.573894500732422,143.14767456054688,46.11504364013672,118.98978424072266,32.97975540161133,36.52378845214844,16.582714080810547,190.5161590576172,61.642818450927734,51.72787857055664,160.96047973632812,35.49491500854492,106.37425994873047
2024-03-21,31.393278121948242,32.45512771606445,116.95636749267578,25.828411102294922,143.434814453125,46.039146423339844,119.34949493408203,33.50633239746094,36.753135681152344,16.656293869018555,191.9227752685547,61.778099060058594,51.76591110229492,162.2988739013672,36.019798278808594,106.84498596191406
2024-03-22,30.97667694091797,32.147499084472656,116.50183868408203,25.72471809387207,143.2495880126953,45.887359619140625,118.17569732666016,33.50633239746094,36.686241149902344,16.610301971435547,192.84762573242188,61.66215133666992,51.33802032470703,161.02688598632812,35.8510856628418,106.84498596191406
2024-03-25,32.0228157043457,32.003299713134766,119.53204345703125,26.224319458007812,144.92604064941406,46.5324592590332,120.45704650878906,33.95490646362305,37.0971565246582,16.527528762817383,192.5200653076172,62.37724304199219,51.64230728149414,159.935302734375,35.813594818115234,107.93707275390625
2024-03-26,30.439722061157227,31.561077117919922,119.30477905273438,25.884967803955078,143.81454467773438,46.285804748535156,119.06550598144531,34.08168411254883,36.60980224609375,16.472347259521484,190.15969848632812,61.18864059448242,51.414085388183594,158.75823974609375,35.70112228393555,107.12741088867188
2024-03-27,31.20812225341797,31.81102752685547,120.10967254638672,26.262027740478516,144.8148956298828,46.92141342163086,119.6429443359375,35.17384719848633,37.10671615600586,16.69308090209961,189.7839813232422,62.03901290893555,52.20331954956055,159.28981018066406,36.122894287109375,108.23832702636719
2024-03-28,31.828399658203125,32.205177307128906,120.52632904052734,26.2808780670166,146.10235595703125,47.60446548461914,121.01554870605469,36.14900588989258,37.670528411865234,16.867828369140625,194.12896728515625,62.80242919921875,52.117740631103516,162.02357482910156,36.52592468261719,109.4339599609375
2024-04-01,32.800472259521484,32.147499084472656,121.85204315185547,26.403425216674805,147.34347534179688,48.33494186401367,122.83305358886719,36.188011169433594,38.157901763916016,16.932209014892578,196.9325408935547,64.1456298828125,52.50760269165039,163.8745880126953,36.43219757080078,110.14005279541016
2024-04-02,32.7171516418457,32.29169845581055,123.73644256591797,26.676788330078125,147.9918212890625,48.970550537109375,125.1806869506836,35.95397186279297,38.1387825012207,16.941408157348633,203.64756774902344,64.99601745605469,51.99412536621094,168.22206115722656,36.835227966308594,112.29597473144531
2024-04-03,32.596797943115234,32.57048797607422,124.64551544189453,26.742774963378906,148.6031494140625,50.0615234375,126.6384506225586,36.26601791381836,39.02751159667969,17.060970306396484,207.0966033935547,65.43087768554688,52.165287017822266,171.2121124267578,36.88209533691406,112.31480407714844
2024-04-04,32.800472259521484,32.608943939208984,124.75914764404297,26.733348846435547,148.834716796875,49.84333419799805,126.87510681152344,35.84670639038086,38.845947265625,16.950605392456055,208.33941650390625,65.35356140136719,51.6042594909668,171.43991088867188,36.65715026855469,112.71021270751953
2024-04-05,33.087467193603516,32.98386764526367,126.43524932861328,26.69563865661621,149.6775665283203,50.53586196899414,128.6831512451172,35.57366943359375,39.40976333618164,16.978193283081055,211.11407470703125,66.91902923583984,52.326927185058594,174.07876586914062,36.769622802734375,114.26360321044922
2024-04-08,32.43941116333008,32.92619323730469,125.39359283447266,26.4128475189209,149.37193298339844,50.687652587890625,128.2193145751953,35.92471694946289,39.142189025878906,16.8862247467041,209.04269409179688,66.41654205322266,51.38555908203125,171.70571899414062,36.50718688964844,113.49160766601562
2024-04-09,32.3005485534668,32.86851119995117,125.23259735107422,26.2808780670166,150.04806518554688,51.361209869384766,129.74334716796875,37.007144927978516,39.16130447387695,16.99658966064453,204.3604736328125,66.24260711669922,51.509178161621094,167.31077575683594,36.77899169921875,114.08472442626953
2024-04-10,32.44866943359375,32.830055236816406,125.77239227294922,26.56367301940918,150.66860961914062,51.71221923828125,130.58584594726562,36.773101806640625,39.2855339050293,16.803447723388672,203.493408203125,66.61946868896484,51.53770446777344,166.77920532226562,36.44157028198242,115.04499816894531
2024-04-11,31.846914291381836,32.676239013671875,125.86705780029297,26.243173599243164,149.94615173339844,51.133522033691406,129.942138671875,36.558570861816406,39.123069763183594,16.877025604248047,204.50503540039062,66.9286880493164,51.34752655029297,168.05117797851562,36.17912673950195,114.65901184082031
2024-04-12,31.217384338378906,31.772571563720703,124.23831176757812,26.054643630981445,147.23231506347656,50.678165435791016,128.0678253173828,36.32453918457031,37.9094352722168,16.674684524536133,201.13304138183594,66.6871109008789,49.445770263671875,164.7288818359375,35.69174575805664,113.32215118408203
2024-04-15,30.69894027709961,31.195762634277344,123.33872985839844,25.63045883178711,145.9634246826172,49.97615051269531,126.17132568359375,35.6126708984375,37.3647346496582,16.527528762817383,199.4470672607422,66.03966522216797,49.1319694519043,162.00460815429688,35.466800689697266,112.67255401611328
2024-04-16,30.087926864624023,30.85928726196289,122.65693664550781,25.63045883178711,144.7500762939453,49.501808166503906,126.71456909179688,35.300621032714844,36.73402786254883,16.270004272460938,196.4026641845703,64.57083129882812,48.8847541809082,160.40989685058594,35.28871536254883,111.74051666259766
2024-04-17,29.865737915039062,30.782381057739258,121.52062225341797,25.658735275268555,144.86119079589844,49.017982482910156,126.18083953857422,35.144596099853516,36.35177993774414,16.334386825561523,195.0538787841797,63.75910949707031,48.3142204284668,158.7866973876953,35.316837310791016,111.68402862548828
2024-04-18,30.023122787475586,30.955425262451172,121.02820587158203,25.658735275268555,145.94488525390625,48.79029846191406,125.5708999633789,35.32012176513672,36.93470764160156,16.74826431274414,187.8860321044922,63.81709671020508,48.437828063964844,154.2399444580078,35.223114013671875,111.58047485351562
2024-04-19,30.191057205200195,31.3399658203125,122.514892578125,26.158334732055664,148.1956024169922,49.169776916503906,126.91468048095703,35.739437103271484,37.34562301635742,17.327693939208984,189.19627380371094,64.38721466064453,47.401371002197266,155.56884765625,36.09477615356445,112.86083984375
2024-04-22,30.29368782043457,31.20537567138672,122.46754455566406,26.33743667602539,149.9739532470703,49.45437240600586,127.61038208007812,37.026649475097656,37.00159454345703,17.30929946899414,190.99786376953125,64.7447738647461,47.07806396484375,157.47677612304688,36.2353630065918,113.50102996826172
2024-04-23,29.911165237426758,31.72450828552246,122.95049285888672,26.516538619995117,150.83535766601562,49.87179183959961,128.4681396484375,37.03639602661133,36.87736511230469,17.25411605834961,192.34664916992188,65.12165069580078,47.11610412597656,159.03350830078125,36.347843170166016,113.94351196289062
