Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2022-04-14,200.79681396484375,9.988120079040527,82.69302368164062,99.9082260131836,58.565677642822266,26.645383834838867,52.772151947021484,46.63469314575195,112.8962631225586,40.03067398071289,302.82464599609375,80.7836685180664,69.19416809082031,75.6164321899414,156.18569946289062,118.36903381347656,244.37413024902344,83.38580322265625
2022-04-18,199.6352081298828,9.868294715881348,81.70620727539062,101.40119171142578,58.50809097290039,26.606599807739258,53.08641815185547,48.13262176513672,110.46607971191406,40.055999755859375,301.89300537109375,81.81241607666016,71.1048355102539,76.19624328613281,160.9188690185547,116.72642517089844,237.87103271484375,85.45344543457031
2022-04-19,207.70932006835938,10.065147399902344,83.14848327636719,98.60881042480469,58.69047164916992,26.866464614868164,54.02922058105469,48.00936508178711,112.09520721435547,41.06035232543945,302.472900390625,83.0589370727539,70.9501724243164,73.91267395019531,162.3360137939453,119.63328552246094,243.74606323242188,86.84134674072266
2022-04-20,206.79530334472656,10.2791166305542,84.44841766357422,97.81624603271484,58.863258361816406,27.366792678833008,54.4240608215332,47.30781936645508,112.64423370361328,41.70178985595703,310.2878723144531,83.46443939208984,68.93941497802734,73.67182922363281,159.8985595703125,121.5342788696289,244.55776977539062,86.37870025634766
2022-04-21,197.32150268554688,10.210646629333496,84.09733581542969,91.56796264648438,57.79773712158203,27.021604537963867,56.011497497558594,42.61494445800781,112.37422943115234,41.9380989074707,308.3863525390625,83.46443939208984,62.47035598754883,68.73896026611328,165.8882598876953,122.87232971191406,243.12765502929688,88.03092193603516
2022-04-22,191.037353515625,9.911088943481445,82.02881622314453,89.33773803710938,55.36909484863281,26.0985164642334,55.197635650634766,39.732872009277344,112.15821838378906,40.27544021606445,294.458251953125,80.10031127929688,60.750736236572266,66.47323608398438,152.15162658691406,122.59554290771484,236.66319274902344,84.60372161865234
2022-04-25,188.9617156982422,9.971000671386719,81.56387329101562,87.04298400878906,55.00432205200195,26.296316146850586,54.851131439208984,39.48638153076172,110.77208709716797,40.081321716308594,298.51788330078125,79.00399017333984,57.875606536865234,64.76949310302734,149.79920959472656,119.35645294189453,239.65867614746094,84.33937072753906
2022-04-26,178.7738037109375,9.93676471710205,76.753173828125,87.54986572265625,54.36116409301758,25.664121627807617,54.28706741333008,38.092742919921875,107.84684753417969,39.68463897705078,288.5733337402344,78.29061889648438,57.93020248413086,64.34131622314453,148.353759765625,116.18197631835938,262.2215270996094,82.6493911743164
2022-04-27,183.02989196777344,10.287677764892578,76.8670425415039,89.49439239501953,54.927528381347656,25.671878814697266,54.351531982421875,39.5243034362793,110.9341049194336,39.971595764160156,291.9103698730469,79.08659362792969,59.003822326660156,64.34131622314453,150.2054443359375,119.60560607910156,269.96148681640625,83.19697570800781
2022-04-28,185.9148406982422,10.390382766723633,78.68885040283203,90.81224822998047,55.50349044799805,26.21099281311035,54.64161682128906,39.66649627685547,112.66224670410156,40.0728759765625,299.65875244140625,79.67230224609375,59.43146514892578,65.36713409423828,151.77369689941406,120.74989318847656,271.8263854980469,84.6415023803711
2022-04-29,183.60118103027344,10.150736808776855,77.00936126708984,89.23636627197266,55.37869644165039,25.57103729248047,53.58601760864258,38.443511962890625,109.17897033691406,39.060081481933594,296.587890625,79.61973571777344,56.79289245605469,64.98357391357422,146.22802734375,118.11064147949219,265.6904602050781,80.9593734741211
2022-05-02,182.25863647460938,10.0137939453125,76.51595306396484,88.876953125,55.042720794677734,25.559402465820312,54.037269592285156,38.092742919921875,109.4219741821289,39.2879638671875,297.8524475097656,81.10655212402344,56.77470016479492,64.50187683105469,141.70269775390625,120.87908172607422,259.7188415527344,78.95780944824219
2022-05-03,187.6858367919922,10.244882583618164,77.53121948242188,92.76600646972656,54.965919494628906,25.745573043823242,54.91559600830078,38.064300537109375,109.71900177001953,39.515838623046875,298.5368957519531,83.29171752929688,61.71518325805664,64.43943786621094,143.75283813476562,122.92776489257812,260.2889099121094,81.53529357910156
2022-05-04,205.1575927734375,11.229144096374512,78.96400451660156,94.02855682373047,56.770599365234375,26.676414489746094,56.897884368896484,39.15456008911133,113.850341796875,40.92531967163086,306.36138916015625,87.10638427734375,61.06919860839844,65.46526336669922,145.99188232421875,126.73889923095703,273.0052795410156,84.50933074951172
2022-05-05,225.18112182617188,10.81832218170166,72.87234497070312,92.42500305175781,55.71467971801758,25.652488708496094,55.173458099365234,37.5807991027832,110.48406982421875,40.60459518432617,297.2058410644531,83.67469787597656,58.894649505615234,64.52863311767578,133.03939819335938,121.41431427001953,267.6134033203125,76.86185455322266
2022-05-06,230.80828857421875,10.963820457458496,68.232421875,91.99188995361328,53.506813049316406,25.373231887817383,54.73832702636719,35.9122200012207,109.94403839111328,40.646793365478516,293.45050048828125,82.76608276367188,58.27595138549805,65.00141143798828,129.0053253173828,118.60895538330078,264.1637268066406,75.20960998535156
2022-05-09,211.03233337402344,10.792644500732422,65.9361801147461,83.7529525756836,50.953392028808594,24.950475692749023,53.69078063964844,33.674808502197266,107.54983520507812,40.35139465332031,285.4739074707031,80.04776000976562,50.82427215576172,61.477943420410156,122.84553527832031,117.86732482910156,267.6326904296875,72.90592956542969
2022-05-10,210.83238220214844,10.749852180480957,65.55663299560547,86.02928161621094,50.70380783081055,24.55875015258789,53.0300178527832,34.19624710083008,112.95926666259766,40.38515853881836,284.6277770996094,79.30435943603516,52.44380569458008,60.898128509521484,122.37317657470703,115.92047119140625,257.39013671875,72.74541473388672
2022-05-11,202.83441162109375,10.70705795288086,63.839202880859375,88.09358978271484,51.45256042480469,24.58201789855957,53.819698333740234,34.044551849365234,115.20944213867188,40.23323059082031,285.6451416015625,80.64849853515625,54.099735260009766,61.03193283081055,119.00987243652344,115.23445129394531,255.74740600585938,71.1593017578125
2022-05-12,203.2342987060547,10.75840950012207,65.71794891357422,90.89517974853516,52.02040100097656,24.531597137451172,54.021156311035156,32.556114196777344,115.6865005493164,40.15727996826172,286.4912414550781,79.41699981689453,53.44464111328125,58.29343032836914,117.75335693359375,114.32591247558594,265.28466796875,70.56449127197266
2022-05-13,217.8686981201172,10.929586410522461,66.18289184570312,96.10479736328125,53.387081146240234,24.876785278320312,54.44017791748047,33.21975326538086,118.95378112792969,40.33451461791992,293.55511474609375,80.13788604736328,56.674617767333984,58.20423126220703,116.9503173828125,113.43594360351562,264.1153869628906,69.98855590820312
2022-05-16,215.48831176757812,11.07508373260498,68.04266357421875,99.01959991455078,54.41690444946289,24.872907638549805,54.77860641479492,33.324031829833984,115.17344665527344,40.418914794921875,294.19207763671875,80.65599822998047,57.393394470214844,58.38262939453125,113.13355255126953,111.68378448486328,262.2215270996094,70.913818359375
2022-05-17,227.7804412841797,11.408878326416016,69.55133819580078,100.35206604003906,55.44672775268555,25.7572078704834,56.38215637207031,35.68468475341797,116.8565902709961,41.507667541503906,303.06231689453125,83.65216827392578,59.72262191772461,58.42723846435547,118.15959167480469,115.26224517822266,260.1826477050781,74.06719970703125
2022-05-18,224.68597412109375,10.895350456237793,67.56822967529297,94.02281951904297,54.94625473022461,24.931081771850586,55.52802276611328,33.50416946411133,114.26437377929688,40.790279388427734,294.79107666015625,82.83366394042969,55.910335540771484,56.98216247558594,112.59503173828125,110.84013366699219,250.90626525878906,71.65023040771484
2022-05-19,227.63763427734375,11.092204093933105,66.13543701171875,92.8569107055664,56.78453063964844,24.946596145629883,55.40715026855469,34.812477111816406,116.1185302734375,40.35982894897461,295.3900146484375,81.87248992919922,55.655582427978516,58.97137451171875,114.04049682617188,113.72332000732422,251.20648193359375,71.51805877685547
2022-05-20,225.12399291992188,11.0665283203125,65.45225524902344,88.63737487792969,57.005889892578125,24.764307022094727,54.88337326049805,34.42377853393555,116.04651641845703,40.0728759765625,299.6492004394531,81.00144958496094,52.72585678100586,59.934749603271484,113.34140014648438,110.9513931274414,249.83119201660156,71.66912078857422
2022-05-23,231.31289672851562,11.169232368469238,67.18867492675781,93.54164123535156,58.622806549072266,25.39262580871582,54.3837776184082,36.35780334472656,116.20852661132812,40.62991714477539,304.63104248046875,80.13035583496094,55.50090026855469,60.14883041381836,119.33106994628906,113.85311126708984,251.1096649169922,73.76509094238281
2022-05-24,231.51283264160156,11.195145606994629,66.52446746826172,92.6440658569336,59.75849914550781,25.070709228515625,54.04533004760742,35.53299331665039,115.69548797607422,39.82811737060547,304.6976013183594,79.92761993408203,52.95332336425781,61.56714630126953,117.35657501220703,112.60157775878906,249.54066467285156,73.73676300048828
2022-05-25,226.14276123046875,11.20378589630127,66.69525909423828,93.06047821044922,59.68150329589844,25.369354248046875,54.23067092895508,35.86482238769531,116.73057556152344,40.418914794921875,300.2862243652344,81.85747528076172,54.42727279663086,62.03099060058594,121.5512466430664,114.40935516357422,256.7755126953125,76.1348648071289
2022-05-26,242.84332275390625,11.316082954406738,68.09009552001953,89.48868560791016,60.797943115234375,26.129549026489258,54.665794372558594,36.490535736083984,117.90966796875,41.486759185791016,304.54547119140625,83.72726440429688,53.64481735229492,61.290618896484375,125.71757507324219,117.08857727050781,263.4099426269531,79.67535400390625
2022-05-27,257.9537658691406,11.497486114501953,69.95934295654297,88.57261657714844,60.54771041870117,26.644023895263672,56.22906494140625,37.590274810791016,119.673828125,42.02367401123047,313.3872375488281,87.91738891601562,54.4545783996582,61.290618896484375,130.1295623779297,120.54654693603516,267.6520080566406,82.88542938232422
2022-05-31,247.95631408691406,11.316082954406738,67.44754791259766,91.39488983154297,60.26859664916992,26.445253372192383,55.349735260009766,37.049888610839844,118.96277618408203,41.29075241088867,308.6811218261719,85.79228973388672,57.002159118652344,60.52347183227539,125.14128112792969,117.26472473144531,259.6036376953125,80.61005401611328
2022-06-01,228.6278533935547,11.39382553100586,67.80908203125,88.37830352783203,59.98948669433594,26.277652740478516,55.45558166503906,37.5807991027832,118.95378112792969,40.43852233886719,303.8609924316406,85.83734130859375,53.52730941772461,60.49649429321289,123.48798370361328,116.22640228271484,256.9111022949219,79.27883911132812
2022-06-02,239.26327514648438,11.61842155456543,68.9888916015625,90.22896575927734,60.19159698486328,26.82331657409668,55.44744110107422,39.552734375,120.43887329101562,40.48112487792969,317.9261169433594,86.54320526123047,54.81327438354492,61.863441467285156,124.35714721679688,119.39696502685547,261.0079650878906,80.2323989868164
2022-06-03,238.7586212158203,11.566590309143066,70.02595520019531,88.7021713256836,59.67188262939453,26.08277130126953,54.57624053955078,39.18299865722656,119.32279968261719,40.131717681884766,316.7047424316406,85.38251495361328,54.4393424987793,60.99112319946289,121.5985107421875,116.3098373413086,260.4172668457031,78.3063735961914
2022-06-06,245.45217895507812,11.652974128723145,70.18768310546875,87.26789855957031,59.40238952636719,26.375097274780273,54.608802795410156,40.55767059326172,119.34078216552734,40.276588439941406,320.1494140625,87.3143310546875,54.32078170776367,61.02708435058594,122.31649780273438,117.85803985595703,266.3735656738281,77.75875854492188
2022-06-07,245.54739379882812,11.64433479309082,70.56827545166016,85.50054168701172,60.03761291503906,26.492021560668945,54.853065490722656,41.135982513427734,121.07794952392578,40.84758758544922,320.3879699707031,89.27799224853516,52.15013122558594,61.494728088378906,126.3883285522461,119.38768768310547,268.5044250488281,81.02545928955078
2022-06-08,241.4817352294922,11.532037734985352,69.15062713623047,83.13166809082031,59.67188262939453,26.363399505615234,54.74721908569336,40.0078125,119.6378173828125,40.29363250732422,313.55584716796875,87.43359375,51.803558349609375,60.40656661987305,122.6849594116211,117.74679565429688,259.6423034667969,76.8051986694336
